image_id,cyclist_score,note,avg_score,severe_ratio,total_distress_px
0100220000130809114523507J3_1294385800_483201100_jpg.rf.232796c24bad6978bdba3d980c505847.jpg,4,,0.11396472724766597,0.004920542484816716,15559.984093585983
0100220000130809131813711J1_1296442100_482585400_jpg.rf.ef2529fca6ddc5735024775005399e55.jpg,4,,0.1489420125888184,0.01945982537510214,20425.393573386595
0100220000130809144745953J1_1296406600_482713300_jpg.rf.4f22c7ae4f2e8941c85b70ce5fc1fe9e.jpg,4,,0.25508382622042997,0.024147475857503358,35071.98239977285
0100220000130814112302727J2_1296555000_483028200_jpg.rf.755e9a9b7cad7b2f257956e6a855c309.jpg,4,,0.020987338845233044,0.0,2865.4713303428143
0100220000130814113534667J2_1296585200_483017700_jpg.rf.7bbdb51468482485514f852bb8f8e9d2.jpg,4,,0.06585655309218064,0.010976092182030104,8991.614715541014
0100220000130814113539473J2_1296587200_483017700_jpg.rf.c5670e06eb7175454fcac897cd0c7944.jpg,4,,0.06795834177328292,0.004100620461529943,9582.303594957099
0100220000130814114426802J2_1296562900_483017800_jpg.rf.9892d5a27258e64366910c754875d85d.jpg,4,,0.07201309181287494,0.00449204329742128,10191.261528212573
0100220000130817112703125J1_1296324000_482930000_jpg.rf.c71bc6fb260ee7248f59058408072739.jpg,4,,0.0356522394579536,0.005942039909658933,5092.447904068977
0100220000130817112817660J1_1296312200_482915100_jpg.rf.d703868ffe80a6e59b549594f64c1477.jpg,4,,0.2785594379744971,0.03165435998513657,38032.64859821086
0100220000130817123823089J3_1294317900_483955300_jpg.rf.72f1e7cfd1ea9ac6ba641e6e8f1dd38f.jpg,4,,0.019278067331318427,0.0,3948.1481894636527
0100220000130817151522414J3_1295227100_483712500_jpg.rf.1e4b9b243d526f74633a1c7c36bc9476.jpg,4,,0.05489742043037507,0.0073014719649237576,7760.137002921663
0100220000130818082908603J3_1294424600_483625500_jpg.rf.67317f19bfc3d06ef6463c7f1447d57a.jpg,4,,0.11862740341177541,0.016946771915967915,6941.397776797406
01002200001308180949073915M_1296903500_484393800_jpg.rf.47a7ed2221f9d1c67497fff6a2cce50a.jpg,4,,0.6223182032847597,0.08866162112049504,36315.80001104343
01002200001308180959247725M_1296677400_484289500_jpg.rf.9a0a7a7f2f2fc4e2f86599d0946ee4b7.jpg,4,,0.03395752348837856,0.00424469043604732,1809.2348304148784
0100220000130818100952269J3_1294539700_483667500_jpg.rf.3a3cc89dbe567d304537e6cb158605d8.jpg,4,,0.3267608946080534,0.04668012780115049,19120.18034739792
01002200001308181415165325D_1296381300_483182100_jpg.rf.c312e0750ad673ef334b95243981113a.jpg,4,,0.009688705778220496,0.001211088222277562,496.0617358461005
0100220000130819114811291J3_1295251100_484029800_jpg.rf.5cb1db58823cf91deda5dcdd5315c147.jpg,4,,0.02483703055692861,0.004139505092821435,3391.082572047599
0100220000130819114817765J3_1295247900_484029800_jpg.rf.e39987f19e62c5c35563eb332e14765b.jpg,4,,0.010306454326339316,0.0017177423877232194,1407.1745640262968
01002200001308191409539065Q_1295535200_484245300_jpg.rf.419e5dd7e1a6ec546d790ea44f3db2ae.jpg,4,,0.12451356499701957,0.0,18253.905865971
01002200001308191724091745D_1298117700_483022900_jpg.rf.6077c9e70f08a6b58e6099363e8b9a5e.jpg,4,,0.03579590414917462,0.005965984024862437,4887.33411317924
0100220000130820085305892J3_1294248500_482524800_jpg.rf.0324bb3890a91a16aa75ee1c735bc040.jpg,4,,0.018277891443222817,0.0030463152405371357,6822.075920211151
0100220000130820090756002J3_1294307300_482569000_jpg.rf.545a8cbc04a0169d91a6c5181e0440e5.jpg,4,,0.18285264527380982,0.013661862682461856,32083.107677767053
01002200001308201023339435D_1298267400_483108600_jpg.rf.cc30000b8216e022120ae6180f3e05d9.jpg,4,,0.24548912656841915,0.04091485442806986,33517.44874755666
01002200001308201032383865M_1298356200_483512300_jpg.rf.f6fead4ce93e865b1082331e3d31ae19.jpg,4,,0.06056420961511996,0.0,8269.033419471234
01002200001308201032507615M_1298365000_483513300_jpg.rf.8fe161b231f5570d550e898b01c23ec6.jpg,4,,0.10179297530078361,0.0,13898.134227767587
0100220000130823105636927J3_1294575200_482891500_jpg.rf.0efd315e5f6cd33edb368d210dae5064.jpg,4,,0.0440072361762594,0.0,8437.426019616418
0100220000130823105705257J3_1294580200_482909600_jpg.rf.8429420adb5e12449be46748b872b983.jpg,4,,0.029737635703622957,0.0,4155.830662928522
0100220000130823105708003J3_1294579900_482911200_jpg.rf.9cc099f2ae564daa721907b40fdaf69e.jpg,4,,0.015681448065522918,0.0026135746775871526,2141.040375884623
0100220000130823105710825J3_1294579100_482912800_jpg.rf.d8ae7c182a546fda0a99f3d42b82e214.jpg,9,Excellent surface,0.0,0.0,2438.9216973259995
0100220000130823105719990J3_1294576800_482914900_jpg.rf.c02424cabc7d067712cf53cd1aeed115.jpg,4,,0.15084781215422144,0.00568907024576138,22790.249028546263
0100220000130823115627254J3_1294801600_482886200_jpg.rf.a65be78f7b4b5fc9b06a9b2b63e28776.jpg,4,,0.2104318298537557,0.009778483110916341,28730.959169436253
0100220000130823120514985J3_1294812100_482889200_jpg.rf.6a40dfa6e5d14d2869dcb03430719409.jpg,4,,0.07991480789618025,0.013319134649363374,10911.035104785115
0100220000130823121451254J3_1294793900_482882000_jpg.rf.60f8ecb7580468eca7b41eac3e5246e2.jpg,4,,0.07378207200669014,0.010540296000955735,5610.376918829977
01002200001308240944399325D_1296128600_483192000_jpg.rf.0bfef05efd900b28d93460d8d40aadd5.jpg,4,,0.09033158865091753,0.010804764114694512,13130.521896520147
0100220000130824132658499J3_1295120700_483352900_jpg.rf.b37a6d897af4a3984b4a80cc311531e1.jpg,4,,0.15319304543905782,0.0,21544.832645547565
0100220000130824133925531J3_1295290400_483100800_jpg.rf.ae63160a0e30a2ef9e9c15737bfc1150.jpg,4,,0.16691015082114247,0.0,27638.026683747776
0100220000130824135614065J5_1295937800_482619800_jpg.rf.00c34c06b9e75482b5767077943d9ead.jpg,4,,0.019036017302158977,0.0021100434555176768,5148.614451119673
01002200001308241543172715D_1296052000_483321700_jpg.rf.492f25ee01af4504327a364819307c64.jpg,9,Excellent surface,0.0,0.0,144.77847299352288
01002200001308241549511245C_1296082600_482115100_jpg.rf.cfa1c83234d3b3b2e45d47ed52b8c567.jpg,4,,0.12221916411532735,0.0008043386494981322,17575.37000237487
01002200001308250906174455C_1296072700_482227700_jpg.rf.6cad572dcb8ae780c288028df3fd9138.jpg,4,,0.053539531318728024,0.008923255219788003,8701.517913184132
0100220000130825123054438J3_1294799700_483037100_jpg.rf.47291cd50b650bcc1e9e1c71b01d737a.jpg,4,,0.023334795498592357,0.0038891325830987264,3185.977412082255
01002200001308251322362225D_1296921500_483849700_jpg.rf.2d6e303d1f6cc373969b006e5cbe8540.jpg,4,,0.09858285499043211,0.0,20189.768702089787
01002200001308251324581995D_1296966400_483903900_jpg.rf.f69ae612b46d5f58761f817caffcceea.jpg,4,,0.29576658849233906,0.0,58364.15815470368
01002200001308251325247035D_1296976500_483916100_jpg.rf.71878e83c136d79d56a05d64a0579653.jpg,4,,0.010288882721199462,0.0,2107.1631813067943
01002200001308251325411875D_1296983100_483924100_jpg.rf.6d2f89d57e9182fa02fcbc43c3105e0a.jpg,4,,0.18466852890133334,0.0,37820.1147190854
0100220000130825163403622J3_1294696300_483493900_jpg.rf.af840f914ce75d89ba397888f576f760.jpg,4,,0.6081135977772397,0.08687337111103424,36131.859520120546
0100220000130825163825439J3_1294726400_483507600_jpg.rf.8e74352bcd905e93c951c6f2ace85f68.jpg,4,,0.010141390974579532,0.0012676738718224415,1995.0275983633474
0100220000130825164149665J3_1294718100_483519500_jpg.rf.009e52aeab4d924bc8310aa54d5600a6.jpg,4,,0.17746224355315793,0.0,36554.51298540644
01002200001308261100169375D_1296201900_483178500_jpg.rf.f2703a190cf30e00537ac00ff182472c.jpg,4,,0.04825867405808865,0.0,6588.91763141379
0100220000130826123854887J3_1294737500_482590700_jpg.rf.6743cc8831281564c43f1b160531ab9c.jpg,4,,0.019218249837698227,0.0013821585912512908,4939.306604256855
0100220000130830085808901J3_1294949000_483362700_jpg.rf.28909586dde66af4c5d872cb02a41082.jpg,9,Excellent surface,0.0,0.0,247.90125366166467
0100220000130830085838855J3_1294963300_483362700_jpg.rf.3d3ad12e1442b43084bc5f0d88334948.jpg,4,,0.2484476020093398,0.0,33921.379261091344
0100220000130830090231477J3_1294924600_483389900_jpg.rf.1d8b286801f97be087abb489b411c67b.jpg,4,,0.02268146674135925,0.0,3096.7762590944767
0100220000130830090232811J3_1294923800_483389500_jpg.rf.57480db000abcc5746e1f3727a8ab4a6.jpg,4,,0.03438505416171001,0.0,4694.706061556935
0100220000130830090725167J3_1294954200_483372100_jpg.rf.bb5c043e04be092813ac4426e7c55f8b.jpg,4,,0.27144326993760054,0.0075770545470183245,37061.05445557088
0100220000130830092050189J3_1294983600_483347600_jpg.rf.bbec69f6792a6a6ec8a909eccc43e282.jpg,4,,0.3222712065950099,0.05365963171506879,44113.00794996321
0100220000130830094232992J3_1294923100_483335500_jpg.rf.000d8d384fedecc6f23a08997baee9df.jpg,4,,0.19473951491795935,0.0,27852.112408759305
0100220000130830123737150J3_1295080000_483353300_jpg.rf.9f6d015a0d7fa270ee4da0d05a05a4e5.jpg,4,,0.0663560736497169,0.0,9651.123199240303
0100220000130830123751346J3_1295079200_483363600_jpg.rf.9d2432db315efc54e618c123ea91b5de.jpg,4,,0.08038624892957542,0.013397708154929237,11918.79444415122
0100220000130830130319058J1_1294440300_482458000_jpg.rf.b7bf7c3b4369ac5a3aea71b495fb0fde.jpg,4,,0.42999504810382017,0.0716658413506367,58708.65723458491
0100220000130831162225862J4_1295148000_482260700_jpg.rf.c4bb33730447e2ad253511c55a903903.jpg,4,,0.053598459697592415,0.0018585235490673046,6302.974703129383
0100220000130831162237156J4_1295148100_482266200_jpg.rf.4f7077495fe5fe55f69c07595ca4f32e.jpg,4,,0.1093197331323236,0.006936142000486262,16120.137180044316
0100220000130831162242325J4_1295148000_482268500_jpg.rf.1b0646454e9c726a0ded54cce29cf4c7.jpg,4,,0.046135813486276815,0.0,7205.889122306369
0100220000130901111913309J3_1295258900_483463400_jpg.rf.bf09bf7ec01f81d3a9fd38490447dbce.jpg,4,,0.0718981563913776,0.011983026065229599,11338.079785894603
0100220000130901121942108J3_1295140600_483544300_jpg.rf.8cfe32ca22a86d66a476ec6453d58f76.jpg,4,,0.059302889010442256,0.00988381483507371,8096.82111291215
0100220000130901121943824J3_1295140600_483543400_jpg.rf.da0ece5c33f0da25f106eb37dd64aa0b.jpg,4,,0.09641195679295488,0.011649872054393861,13163.445834163576
0100220000130902113108170J3_1294848800_483382700_jpg.rf.5a712a5c38f5e0a475f283a7fb1a927a.jpg,4,,0.019895712225954047,0.0033159520376590075,2716.427909256891
0100220000130902123616469J3_1294820200_483486100_jpg.rf.30e5545de0cf093c0ce67cd78580ed3f.jpg,4,,0.02810251253201801,0.004683752088669668,3836.92971104756
0100220000130902123618107J3_1294821000_483486100_jpg.rf.fbb431eb868c4cf570be2f7cb43ddf69.jpg,4,,0.1373365900495732,0.005615706293306131,19019.269929505896
0100220000130902123639073J3_1294831600_483486900_jpg.rf.4903b867881ccc0e47d14161c8db756a.jpg,4,,0.025939871853861738,0.0,3541.657170455903
0100220000130902124106781J3_1294833200_483508000_jpg.rf.520c1be709635c2a4a2da91af08e25e9.jpg,4,,0.05488432438205352,0.0,7899.1164063680935
0100220000130902124127299J3_1294834400_483496600_jpg.rf.756a06c4a644f224353baae31449c20a.jpg,4,,0.060632860977991476,0.0,9576.834839986646
0100220000130902124128625J3_1294834400_483495700_jpg.rf.fd98413eb121867893535b1ed24d68ec.jpg,4,,0.1259130059026957,0.0,17803.18958906271
0100220000130902124135442J3_1294834700_483491600_jpg.rf.2d99c3ae63c644034cac45d7d4bcdba0.jpg,4,,0.03753931254860548,0.00031067668343818334,5243.640092656016
0100220000130902124222371J3_1294849200_483477900_jpg.rf.4a7553eb9e298e74c68da0a472f4ba95.jpg,4,,0.4616867398783967,0.03126616731339351,52713.85941899107
0100220000130902124224992J3_1294849300_483476200_jpg.rf.61e3ec19d49216ffa54f4e805f5aba0b.jpg,4,,0.687338267439404,0.098191181062772,40489.66440076566
0100220000130902130944582J3_1294923700_483471000_jpg.rf.433ea5631bffe19f585a41be455fe0d4.jpg,4,,0.04772040344061852,0.00795340057343642,6515.425749775022
0100220000130902131007646J3_1294909800_483469500_jpg.rf.04e07bd7490c4b8d7b7ee3f3ee366a8b.jpg,4,,0.23850174969933732,0.029549538568572387,32043.767788103807
0100220000130902131452868J3_1294872600_483492700_jpg.rf.58d5ac03d17efe7100b44f92926ac727.jpg,4,,0.1880189889173246,0.031336498152887436,25670.85928690806
0100220000130902133906436J3_1294879000_483480100_jpg.rf.0b838f10a210a53324b15e9a012de88c.jpg,4,,0.13524405769358686,0.022540676282264478,18465.322010476142
0100220000130902133934191J3_1294860700_483479100_jpg.rf.bf68d9e5cf0be1b01f79f4e779b0a49d.jpg,4,,0.01237445346884377,0.0020624089114739614,2012.5913471719232
0100220000130902134136760J3_1294837000_483476800_jpg.rf.789bff5f18bbe921503f583a453e2e6e.jpg,4,,0.01402298575255587,0.002337164292092645,1914.6049880869691
01002200001309151029011715D_1296125400_483206000_jpg.rf.35bd24f7ed7fe20b5f07ce188a5ff5c1.jpg,4,,0.6517177570986433,0.09229118016539338,39085.492890147725
01002200001309200918285965F_1295017600_483977300_jpg.rf.3debb941e922a779963332ad8ca2b8d9.jpg,4,,0.16122881345047946,0.026871468908413243,22013.10732982587
01002200001309200918308095P_1295198500_483199500_jpg.rf.a4ee5124d64d144ba2a43f824c9c673f.jpg,4,,0.3352025235967314,0.00828577771815413,46020.100366955616
01002200001309200930389305F_1295037800_484026700_jpg.rf.104b411a50a5c46a8abce52ac3e38da8.jpg,4,,0.15758799014322172,0.025218674684665352,21516.01358760707
01002200001309201307564075A_1293118800_485656900_jpg.rf.3462213bdca7d63e7a20dad0dbb31f30.jpg,4,,0.01995742403683055,0.0,4087.2804427528754
01002200001309201308227755A_1293119000_485627100_jpg.rf.2c9399ac9667d07bf02a8113635ba64b.jpg,4,,0.005442880599644372,0.0,1114.7019468098888
01002200001309201318354335A_1293019700_485041000_jpg.rf.d6a2eb6938f612ab4ba3bdac6c05627f.jpg,4,,0.035587460780270225,0.0,7288.311967817136
01002200001309201319390115A_1292999800_484986300_jpg.rf.35e64beb2302e77b624fac79a37ba090.jpg,4,,0.010835721582880846,0.0,2219.155780179415
01002200001309201320097605A_1292989800_484962500_jpg.rf.c8e950e5128ae7c340502c49acb9395b.jpg,4,,0.022937303462984737,0.0,4697.559749230742
01002200001309201343041415L_1294061800_483131300_jpg.rf.cce45a90724b70173ab4944a9d9b53e0.jpg,4,,0.008816505692699445,0.0014694176154499074,1203.746910579503
01002200001309201349126715Q_1294644400_484112000_jpg.rf.f576a9eb19c6c450480a814745874f8b.jpg,4,,0.01049573838854651,0.0,1433.0181479863822
01002200001309201447392915L_1293881400_483086500_jpg.rf.21d22f3eb506d9e0e4eae621430546ce.jpg,4,,0.03658043967156055,0.006096739945260091,4994.44936316926
01002200001309201508345625F_1294562000_483564900_jpg.rf.3c8b7bedbfe645224b4685ca3bda3856.jpg,4,,0.03456841095834735,0.005761401826391224,7457.295796755003
01002200001309201508475265F_1294555600_483565600_jpg.rf.fe48ec0d7e71e23d9ea4c3fa5b0825f0.jpg,4,,0.01438183160393372,0.002396971933988954,1963.5994083285448
01002200001404291200171516Z_1294971200_484293100_jpg.rf.d5192956c8a529ffa50994841ede829f.jpg,4,,0.028288030378884242,0.00471467172981404,4446.731584340319
01002200001404301244092846Z_1295219100_483950000_jpg.rf.1447547d32e32c9987bd53d380d2f9a7.jpg,4,,0.18626069019313946,0.031043448365523245,25430.792901098728
01002200001405021347262626Z_1295238700_483870500_jpg.rf.c8ce5aad7ed30861054f895c053dc87c.jpg,4,,0.02061346488453152,0.003435577480755253,3484.300881175326
01002200001405091009559866Z_1295196000_483326300_jpg.rf.9d73bb7a175dce0eaadb0e080446b914.jpg,4,,0.10607389277046887,0.01767898212841148,14621.380913704616
01002200001405091019461496Z_1295186900_483318000_jpg.rf.9ae6127790c2fddd58827317eecc3843.jpg,4,,0.017354480776433243,0.0028924134627388736,2369.46510868147
01002200001405091019509546Z_1295186900_483316500_jpg.rf.c4b259256c76d65ac035220a94fc1b6a.jpg,4,,0.04293043079741403,0.007155071799569005,5861.434818221239
01002200001405091020099456Z_1295186900_483313600_jpg.rf.536aee71adb39c99ff8065506d16c42e.jpg,4,,0.01723416002313009,0.0028723600038550144,2513.2208713013792
01002200001405091029115606Z_1295210700_483309900_jpg.rf.a45fb56ee2144b4c798aee2795a0f7c8.jpg,4,,0.20466050636720468,0.02795631040249414,27942.981136070564
01002200001405091229346896Z_1295259200_483683200_jpg.rf.17448f7549128f922bcf96289b88fd44.jpg,4,,0.4628877102264174,0.025821620746000404,63199.60203640116
01002200001405091230011746Z_1295249800_483682800_jpg.rf.a29818fa53520e7cc71883a346e62752.jpg,4,,0.5455308660732106,0.0499241939563601,74483.14758137753
01002200001405091230188986Z_1295244500_483682400_jpg.rf.ef6e7361e607714ce473f6d180e1acde.jpg,4,,0.046135281564125906,0.007689213594020984,6806.175825904761
01002200001405091300090106Z_1295224400_483681300_jpg.rf.e695ebfe1fc5cb7e3b4574af8faa84cc.jpg,4,,0.18947155117644013,0.03157859186274002,27266.338121280074
01002200001406181418160856F_1295355000_483790700_jpg.rf.6f4cdbdf8d006a8633f8cd51f75f54c7.jpg,4,,0.010464567316532256,0.001744094552755376,13436.028773744125
09002200001503131030055796P_1295568000_483829700_jpg.rf.a81853d6219e627e1dd4cd78886eacdf.jpg,4,,0.3048799048566551,0.03518316688116493,22700.684894788552
09002200001503270203447806P_1294730300_483953100_jpg.rf.c8f5466c78688c494fda704ed4d64129.jpg,4,,0.15047724104995358,0.02149674872142194,9458.939933401529
09002200001503290305417016P_1294922500_483573100_jpg.rf.7598e447898612cb630fa0287cd2deb2.jpg,9,Excellent surface,0.0,0.0,66.99152685818262
09002200001504060306140736P_1293931000_483851900_jpg.rf.5f13c9019d2f865742b56d0f745e256b.jpg,4,,0.24473111871771203,0.0,50120.93311350979
09002200001504060327569126P_1293784200_482824500_jpg.rf.6472eba083970edcb59f8ae7ccaf4346.jpg,4,,0.04309750123422811,0.0,8826.368252791466
09002200001504060341375296P_1293960100_483858000_jpg.rf.6b8897ee40b37526b34cecc497059bea.jpg,4,,0.013825081157108697,0.0,2831.3766209827736
09002200001504130345205677E_1295788800_483312600_jpg.rf.7bf6d118ea071cede5fadebed097695b.jpg,4,,0.5028470681982438,0.07183529545689198,29423.737019214786
09002200001504130523409576P_1294007500_483660400_jpg.rf.a53c745ba2a359a485f1d76c7d3c8137.jpg,4,,0.2498756331924681,0.0,34524.32271670551
09002200001504160312398576P_1294446600_483095700_jpg.rf.f606fedbbd9db75ec08de04518ad07ef.jpg,4,,0.056418651245893264,0.0,11554.53977518715
09002200001504160317023296P_1294450300_483440000_jpg.rf.7fdc40890f1f448508c12603ddfa03ff.jpg,4,,0.042188585928803785,0.0,8940.652766879639
09002200001504160317100986P_1294451600_483450500_jpg.rf.5b9f0a5cef6320ba050d2deeb556fe68.jpg,4,,0.07547316054092096,0.0,15456.90327881835
09002200001504160318594066P_1294557300_483546300_jpg.rf.e3fdab30f8089ac89cfdc843a30b9499.jpg,4,,0.021637871836848642,0.0,2954.2907681316137
09002200001504160328303356P_1295170300_483704600_jpg.rf.396066361d53d14251d7819e85cb36a3.jpg,3,Poor comfort,1.3786534585226962,0.19695049407467086,80670.92237318214
09002200001504160331482026P_1295433200_483719300_jpg.rf.f56ea105bfe0044c04f24ea12631cc4a.jpg,4,,0.14601002987427186,0.02433500497904531,22292.91044389829
0900220000150504021829578T5_1295832900_482342000_jpg.rf.2cb11e28fb35f7cf12253eb7eb38a253.jpg,4,,0.36166870536435947,0.000632181512226728,49379.83390586777
09002200001505040440203022M_1294439900_482566300_jpg.rf.f03aae46044bc4f666efc0db9b1b9c4a.jpg,4,,0.08169621688844536,0.0,16731.385218794458
09002200001505040441345572M_1294439800_482460100_jpg.rf.df0e3c84fcd2f6107c4ac865493f50a6.jpg,4,,0.031302570040785176,0.0,4273.84422957897
09002200001505070535377282M_1295360000_483106700_jpg.rf.128d418ab241ca25f2a1090cc29645e3.jpg,4,,0.15312735430246346,0.0,31360.482161221084
0900220000150516040328729A6_1293944700_483229100_jpg.rf.b470b285ce8cd7d0a0ef74ad2a5f9504.jpg,4,,0.1937540345202631,0.0022147694613244015,27140.793327020718
0900220000150516040455983A6_1293946900_483229100_jpg.rf.959df9944e3c42633b001748d3092e7a.jpg,4,,0.4419251753874914,0.06313216791249877,26105.623957789972
0900220000150516062826241A6_1293916600_483091900_jpg.rf.2105852c5111696e0e7cc1c465a7692b.jpg,4,,0.0329095965021331,0.0,5351.679181361578
