image_id,class_id,confidence,x1,y1,x2,y2
01002200001307241440124355B_1293228500_484902100_jpg.rf.2052c84436d87381e09e160561ff4f13.jpg,2,0.8659084439277649,0.0,433.3490905761719,141.73777770996094,520.7939453125
01002200001307241440124355B_1293228500_484902100_jpg.rf.2052c84436d87381e09e160561ff4f13.jpg,2,0.8210492134094238,283.2290954589844,344.513671875,309.8873596191406,404.497802734375
01002200001307241440124355B_1293228500_484902100_jpg.rf.2052c84436d87381e09e160561ff4f13.jpg,5,0.7602130770683289,56.41064453125,383.7828063964844,394.2743835449219,411.2947692871094
01002200001307241440308495B_1293247100_484901600_jpg.rf.638534d3185a2b9d2b8a8f6ea8aeaa1f.jpg,6,0.8689826726913452,375.17041015625,398.2923278808594,410.31622314453125,409.0607604980469
01002200001307241440308495B_1293247100_484901600_jpg.rf.638534d3185a2b9d2b8a8f6ea8aeaa1f.jpg,5,0.7790297269821167,0.0,450.7210998535156,187.468017578125,479.8312072753906
01002200001307241440308495B_1293247100_484901600_jpg.rf.638534d3185a2b9d2b8a8f6ea8aeaa1f.jpg,2,0.6476641893386841,185.27801513671875,340.5500793457031,211.83688354492188,365.5765075683594
01002200001307241440308495B_1293247100_484901600_jpg.rf.638534d3185a2b9d2b8a8f6ea8aeaa1f.jpg,2,0.3666739761829376,256.618896484375,337.93731689453125,267.02960205078125,349.6781005859375
01002200001307241441100785B_1293290700_484901100_jpg.rf.81cf9cc4a71900d50401d7864f1b8699.jpg,5,0.7574554681777954,0.0,385.5966796875,246.8931427001953,424.52392578125
01002200001307241441100785B_1293290700_484901100_jpg.rf.81cf9cc4a71900d50401d7864f1b8699.jpg,2,0.7128289937973022,0.0,358.8705139160156,100.16844177246094,392.1319274902344
01002200001307241442212925B_1293348400_484900300_jpg.rf.dd7fb7fabdbbb6d3aa292d7cd72145a8.jpg,2,0.836276113986969,351.3350524902344,367.77001953125,389.7140197753906,522.2662963867188
01002200001307241442212925B_1293348400_484900300_jpg.rf.dd7fb7fabdbbb6d3aa292d7cd72145a8.jpg,5,0.8140156269073486,0.0,434.1724548339844,233.05548095703125,465.6698913574219
01002200001307241442212925B_1293348400_484900300_jpg.rf.dd7fb7fabdbbb6d3aa292d7cd72145a8.jpg,2,0.8007510900497437,0.0,385.7024230957031,126.78462982177734,455.1404113769531
01002200001307241442212925B_1293348400_484900300_jpg.rf.dd7fb7fabdbbb6d3aa292d7cd72145a8.jpg,5,0.3194131851196289,277.15380859375,358.36932373046875,472.2242431640625,367.36285400390625
01002200001307241442227155B_1293349200_484900300_jpg.rf.a1de6802fdaf092f2236a386caf86e4f.jpg,2,0.8941595554351807,141.84165954589844,393.7060241699219,200.7999725341797,446.7096252441406
01002200001307241442227155B_1293349200_484900300_jpg.rf.a1de6802fdaf092f2236a386caf86e4f.jpg,5,0.7152708768844604,2.5748291015625,415.8096923828125,640.0,485.94000244140625
01002200001307241442227155B_1293349200_484900300_jpg.rf.a1de6802fdaf092f2236a386caf86e4f.jpg,2,0.7009792327880859,0.0,372.9716491699219,149.0914306640625,419.2724914550781
01002200001307241442227155B_1293349200_484900300_jpg.rf.a1de6802fdaf092f2236a386caf86e4f.jpg,2,0.6877711415290833,263.9841613769531,331.88580322265625,284.6623840332031,401.23651123046875
01002200001307241442227155B_1293349200_484900300_jpg.rf.a1de6802fdaf092f2236a386caf86e4f.jpg,2,0.5897133946418762,0.0,361.0856018066406,88.62223815917969,395.0742492675781
01002200001307241442227155B_1293349200_484900300_jpg.rf.a1de6802fdaf092f2236a386caf86e4f.jpg,2,0.4889256954193115,364.1820068359375,492.50958251953125,376.258544921875,517.139404296875
01002200001307241442227155B_1293349200_484900300_jpg.rf.a1de6802fdaf092f2236a386caf86e4f.jpg,1,0.4210887849330902,359.7374267578125,338.2315673828125,465.18017578125,415.75665283203125
01002200001307241442227155B_1293349200_484900300_jpg.rf.a1de6802fdaf092f2236a386caf86e4f.jpg,2,0.3270414471626282,46.31623458862305,374.29046630859375,153.12875366210938,403.396240234375
01002200001307241442258375B_1293351200_484900200_jpg.rf.95818b2ebb1968bd92e10987a253a053.jpg,2,0.7892445921897888,187.73345947265625,329.41094970703125,288.922607421875,454.09423828125
01002200001307241442258375B_1293351200_484900200_jpg.rf.95818b2ebb1968bd92e10987a253a053.jpg,5,0.7562862038612366,132.94024658203125,422.6069641113281,640.0,467.1761169433594
01002200001307241442258375B_1293351200_484900200_jpg.rf.95818b2ebb1968bd92e10987a253a053.jpg,2,0.7121890187263489,409.3665771484375,371.984619140625,640.0,547.9362182617188
01002200001307241442258375B_1293351200_484900200_jpg.rf.95818b2ebb1968bd92e10987a253a053.jpg,2,0.6010490655899048,384.8253479003906,339.91558837890625,422.2702331542969,390.41455078125
01002200001307241442258375B_1293351200_484900200_jpg.rf.95818b2ebb1968bd92e10987a253a053.jpg,2,0.594290554523468,128.95140075683594,486.87103271484375,143.21632385253906,522.55712890625
01002200001307241442258375B_1293351200_484900200_jpg.rf.95818b2ebb1968bd92e10987a253a053.jpg,5,0.33862873911857605,177.7801513671875,368.2967224121094,287.45709228515625,376.3537902832031
01002200001307241446057775B_1293491300_484897000_jpg.rf.79642a32950dae0d32a57eef42c35bdb.jpg,2,0.8512066006660461,0.3606719970703125,388.499267578125,122.98179626464844,445.54180908203125
01002200001307241446057775B_1293491300_484897000_jpg.rf.79642a32950dae0d32a57eef42c35bdb.jpg,2,0.7727411389350891,0.0,351.8759460449219,230.50747680664062,530.0037231445312
01002200001307241446057775B_1293491300_484897000_jpg.rf.79642a32950dae0d32a57eef42c35bdb.jpg,5,0.6842285990715027,529.7026977539062,498.4748840332031,580.0588989257812,521.2779541015625
01002200001307241446057775B_1293491300_484897000_jpg.rf.79642a32950dae0d32a57eef42c35bdb.jpg,2,0.5880836248397827,288.45025634765625,338.4349670410156,305.75146484375,388.7611389160156
01002200001307241446057775B_1293491300_484897000_jpg.rf.79642a32950dae0d32a57eef42c35bdb.jpg,2,0.36290356516838074,0.0,358.3026123046875,116.2515869140625,391.90887451171875
01002200001307241447259835B_1293589500_484894700_jpg.rf.f41c2cc8ca5a273686dbf8c8e249d4e7.jpg,6,0.9068547487258911,446.0364685058594,479.3592224121094,515.0914916992188,508.4925842285156
01002200001307241447259835B_1293589500_484894700_jpg.rf.f41c2cc8ca5a273686dbf8c8e249d4e7.jpg,2,0.8750930428504944,369.50836181640625,388.3890075683594,421.405029296875,466.5954284667969
01002200001307241447259835B_1293589500_484894700_jpg.rf.f41c2cc8ca5a273686dbf8c8e249d4e7.jpg,2,0.8115060329437256,333.23211669921875,356.0048828125,347.75341796875,386.66851806640625
01002200001307241447259835B_1293589500_484894700_jpg.rf.f41c2cc8ca5a273686dbf8c8e249d4e7.jpg,5,0.7769190073013306,0.4322013854980469,479.4169006347656,115.43679809570312,522.9058227539062
01002200001307241447259835B_1293589500_484894700_jpg.rf.f41c2cc8ca5a273686dbf8c8e249d4e7.jpg,2,0.7754887938499451,297.4847717285156,328.35107421875,316.9832458496094,347.002197265625
01002200001307241447259835B_1293589500_484894700_jpg.rf.f41c2cc8ca5a273686dbf8c8e249d4e7.jpg,6,0.5709308385848999,241.7703857421875,350.3416442871094,261.10479736328125,354.0835876464844
01002200001307241447259835B_1293589500_484894700_jpg.rf.f41c2cc8ca5a273686dbf8c8e249d4e7.jpg,5,0.47509318590164185,257.19476318359375,350.4176025390625,368.38214111328125,357.05413818359375
01002200001307241447259835B_1293589500_484894700_jpg.rf.f41c2cc8ca5a273686dbf8c8e249d4e7.jpg,2,0.457994669675827,293.43438720703125,367.9552917480469,310.13250732421875,518.4641723632812
01002200001307241447259835B_1293589500_484894700_jpg.rf.f41c2cc8ca5a273686dbf8c8e249d4e7.jpg,2,0.404992014169693,228.1161346435547,325.1489562988281,261.47515869140625,344.1472473144531
01002200001307241447391215B_1293605200_484894300_jpg.rf.bd6fcc632e948ccd0b2712d0f1608e72.jpg,1,0.4774410128593445,240.2022705078125,396.6302795410156,296.82257080078125,518.1233520507812
01002200001307241447463025B_1293613600_484894100_jpg.rf.b8db7aaf9b8001595cb294f1c00f8536.jpg,4,0.5792356729507446,0.0,398.0413818359375,365.5693359375,441.97552490234375
01002200001307241447558525B_1293624900_484893900_jpg.rf.7b6ce6c496fc809924f44498cdf6b058.jpg,4,0.4936283528804779,0.0,433.2213134765625,596.0792236328125,498.40899658203125
01002200001307241448000915B_1293630100_484893800_jpg.rf.8163e19e8bcf7caa020683a8b9551279.jpg,6,0.6535919308662415,0.19616031646728516,512.3294677734375,16.438289642333984,545.66796875
01002200001307241451331795B_1293839200_484890700_jpg.rf.4aef16f59d745ae3f41a53181c0dcf7e.jpg,4,0.4619865417480469,5.92059326171875,419.189697265625,602.9177856445312,473.64453125
01002200001307241451331795B_1293839200_484890700_jpg.rf.4aef16f59d745ae3f41a53181c0dcf7e.jpg,5,0.4094691276550293,8.416900634765625,414.08837890625,609.2347412109375,472.7196044921875
01002200001307241452180265B_1293877800_484897200_jpg.rf.ff7ee658120ae8cd022c88bf5a3d334b.jpg,4,0.6122263073921204,56.35420227050781,387.2382507324219,408.9744873046875,405.4518737792969
01002200001307241452418465B_1293899200_484900900_jpg.rf.10c9b6e470e64cc024b985e35ff9e89f.jpg,4,0.5195327997207642,0.0,423.7491149902344,565.2887573242188,499.9405212402344
01002200001307241453042385B_1293918000_484904100_jpg.rf.5e4b1f39a7744104b1c86d0139a06d6b.jpg,4,0.49812209606170654,0.0,460.4158020019531,199.21673583984375,512.3397827148438
01002200001307241453112055B_1293924100_484905100_jpg.rf.3013ec5f69145ca9cf3a14324ebc880e.jpg,4,0.5082322955131531,0.0,430.35009765625,372.4471740722656,496.502197265625
01002200001307241453112055B_1293924100_484905100_jpg.rf.3013ec5f69145ca9cf3a14324ebc880e.jpg,1,0.42446160316467285,363.80267333984375,432.2972717285156,405.1368408203125,515.42822265625
01002200001307241602478115B_1294188400_485096000_jpg.rf.598672b827c82d86347bf75319207456.jpg,6,0.7969297766685486,620.43994140625,428.7916259765625,640.0,446.81500244140625
01002200001307241602478115B_1294188400_485096000_jpg.rf.598672b827c82d86347bf75319207456.jpg,6,0.7246817350387573,619.5790405273438,386.1940002441406,640.0,394.3578796386719
01002200001307241602478115B_1294188400_485096000_jpg.rf.598672b827c82d86347bf75319207456.jpg,6,0.6664037704467773,277.56451416015625,365.06976318359375,303.30523681640625,371.11395263671875
01002200001307241602478115B_1294188400_485096000_jpg.rf.598672b827c82d86347bf75319207456.jpg,4,0.4484529495239258,0.0,451.6086120605469,134.63787841796875,511.1145935058594
01002200001307241602478115B_1294188400_485096000_jpg.rf.598672b827c82d86347bf75319207456.jpg,1,0.40463975071907043,122.96295928955078,380.89178466796875,179.12020874023438,404.9415283203125
01002200001307241602478115B_1294188400_485096000_jpg.rf.598672b827c82d86347bf75319207456.jpg,2,0.3987258970737457,316.38055419921875,405.8822326660156,360.09075927734375,486.5330505371094
01002200001307241602478115B_1294188400_485096000_jpg.rf.598672b827c82d86347bf75319207456.jpg,5,0.32546085119247437,0.0,427.7578430175781,640.0,489.1978454589844
01002200001307241711370775B_1294021900_485093000_jpg.rf.74603ecf155ec6fed7626755800a8418.jpg,6,0.7894331812858582,8.987438201904297,523.0997314453125,94.5167236328125,547.0609130859375
01002200001307241711370775B_1294021900_485093000_jpg.rf.74603ecf155ec6fed7626755800a8418.jpg,4,0.7693631052970886,109.1588134765625,421.40179443359375,562.3724365234375,443.39501953125
01002200001307241712156765B_1293998800_485085500_jpg.rf.a9f1115658313406e2903fe4603d07fb.jpg,4,0.5550478100776672,4.227813720703125,453.6278381347656,605.1318359375,518.1112670898438
01002200001307241739073435B_1293976600_484955300_jpg.rf.6d737a82e8f4f496f81511f850ad8ca4.jpg,6,0.5763390064239502,502.9019775390625,347.1970520019531,524.769287109375,352.7948303222656
01002200001307241739073435B_1293976600_484955300_jpg.rf.6d737a82e8f4f496f81511f850ad8ca4.jpg,1,0.5008945465087891,379.5802001953125,441.0116271972656,446.643310546875,522.7640380859375
01002200001307241740077835B_1293968700_484950600_jpg.rf.d4b9beb7eac58cd0bb631960b3242ea6.jpg,1,0.7225229740142822,317.628662109375,332.3436279296875,384.66619873046875,511.96624755859375
01002200001307241741351555B_1294033300_484976800_jpg.rf.02671c8429503a6aa2c9105f1b8e2539.jpg,6,0.7251973152160645,488.1689453125,355.90460205078125,513.6459350585938,361.8770751953125
01002200001307241741351555B_1294033300_484976800_jpg.rf.02671c8429503a6aa2c9105f1b8e2539.jpg,4,0.41207799315452576,25.71697998046875,463.7222900390625,639.83935546875,516.6688232421875
01002200001307241741351555B_1294033300_484976800_jpg.rf.02671c8429503a6aa2c9105f1b8e2539.jpg,4,0.3391730785369873,587.9353637695312,460.6876220703125,640.0,495.23297119140625
01002200001307241758347135B_1293944300_484975400_jpg.rf.1ae0d5b166131153c37b3b070843e9b6.jpg,4,0.7022520303726196,0.0,441.5787353515625,112.20736694335938,485.6685791015625
01002200001307241758347135B_1293944300_484975400_jpg.rf.1ae0d5b166131153c37b3b070843e9b6.jpg,1,0.6652946472167969,170.7305908203125,374.2878112792969,273.23065185546875,516.5322265625
01002200001307241758347135B_1293944300_484975400_jpg.rf.1ae0d5b166131153c37b3b070843e9b6.jpg,4,0.3923013210296631,65.8043212890625,431.89019775390625,502.64349365234375,462.18975830078125
01002200001307241800150255B_1293916200_485050400_jpg.rf.f62db6795f81378b03478c8f5ed6ed13.jpg,0,0.5850540995597839,333.76702880859375,393.83001708984375,640.0,544.2579345703125
01002200001307241800502455B_1293917300_485043900_jpg.rf.6d33e5a26029784ca39251fd3dec8b91.jpg,1,0.9010024666786194,443.08349609375,413.6109313964844,590.293212890625,529.8139038085938
01002200001307241800502455B_1293917300_485043900_jpg.rf.6d33e5a26029784ca39251fd3dec8b91.jpg,1,0.8196660876274109,321.7537841796875,384.89532470703125,359.7581787109375,516.8241577148438
01002200001307241800502455B_1293917300_485043900_jpg.rf.6d33e5a26029784ca39251fd3dec8b91.jpg,4,0.6057593822479248,563.0744018554688,461.05096435546875,640.0,516.0740966796875
01002200001307241800502455B_1293917300_485043900_jpg.rf.6d33e5a26029784ca39251fd3dec8b91.jpg,1,0.41230323910713196,545.15185546875,413.4692077636719,640.0,450.8665466308594
01002200001307241800502455B_1293917300_485043900_jpg.rf.6d33e5a26029784ca39251fd3dec8b91.jpg,3,0.3218837082386017,206.86460876464844,478.9725341796875,221.2164764404297,487.3126220703125
01002200001307241802266845B_1293942100_484975800_jpg.rf.8b9c650bac469b1f99f87f4c9e03318c.jpg,1,0.4839523434638977,296.51385498046875,418.3940734863281,333.30535888671875,514.35205078125
01002200001307241802266845B_1293942100_484975800_jpg.rf.8b9c650bac469b1f99f87f4c9e03318c.jpg,1,0.3220078945159912,440.7945861816406,435.88153076171875,553.1322021484375,515.2396850585938
0100220000130725110504558J1_1297279800_482546400_jpg.rf.a430284d05c17ca1b7f7881baa34ea0e.jpg,0,0.7963361740112305,1.4283294677734375,333.21856689453125,307.66473388671875,555.4830322265625
0100220000130725153708047J2_1297023700_483568000_jpg.rf.e672e042705ae153fe0ce13f573d43b2.jpg,3,0.8260892629623413,194.99459838867188,482.7515563964844,232.16873168945312,505.0173645019531
0100220000130725153708047J2_1297023700_483568000_jpg.rf.e672e042705ae153fe0ce13f573d43b2.jpg,3,0.4672969877719879,225.4427490234375,464.3395690917969,240.7286376953125,474.9519958496094
0100220000130725155742199J2_1297028400_483654400_jpg.rf.966c4fa5c6bac3b07edd5b9bb3aa2f66.jpg,4,0.820896327495575,241.81887817382812,416.7549743652344,592.1951904296875,515.1566772460938
0100220000130728081419506J3_1295018100_482926600_jpg.rf.d48ab7c9427292071748e2d9952ed602.jpg,6,0.7939136624336243,623.5777587890625,358.1795349121094,640.0,363.1671447753906
0100220000130728081419506J3_1295018100_482926600_jpg.rf.d48ab7c9427292071748e2d9952ed602.jpg,6,0.7157142758369446,45.77005386352539,352.61395263671875,68.16075134277344,358.32293701171875
0100220000130728081419506J3_1295018100_482926600_jpg.rf.d48ab7c9427292071748e2d9952ed602.jpg,3,0.7129813432693481,343.2703857421875,465.3428649902344,356.84661865234375,471.5575866699219
0100220000130728081419506J3_1295018100_482926600_jpg.rf.d48ab7c9427292071748e2d9952ed602.jpg,4,0.608327329158783,18.77105712890625,423.5015563964844,640.0,480.9830627441406
0100220000130728081419506J3_1295018100_482926600_jpg.rf.d48ab7c9427292071748e2d9952ed602.jpg,6,0.4308083951473236,16.289695739746094,345.4799499511719,32.76435470581055,349.2221984863281
0100220000130728081419506J3_1295018100_482926600_jpg.rf.d48ab7c9427292071748e2d9952ed602.jpg,6,0.34024813771247864,58.49177551269531,339.12701416015625,73.44581604003906,343.0413818359375
01002200001307281040196435M_1298131900_483566100_jpg.rf.22b9bf133dbf47611e2f1a7f774a06b3.jpg,1,0.8649235367774963,339.093505859375,325.4853820800781,621.17333984375,534.3975830078125
01002200001307281040196435M_1298131900_483566100_jpg.rf.22b9bf133dbf47611e2f1a7f774a06b3.jpg,6,0.4829462170600891,394.2157897949219,343.3006286621094,412.3966979980469,347.2665710449219
01002200001307281040196435M_1298131900_483566100_jpg.rf.22b9bf133dbf47611e2f1a7f774a06b3.jpg,6,0.4270375370979309,462.5177307128906,348.4513854980469,481.8044738769531,352.7142028808594
01002200001307281145288525B_1294088700_485379200_jpg.rf.809bc23877575bfbf065c5d92678c025.jpg,3,0.6797143816947937,99.23521423339844,419.2771301269531,153.13848876953125,436.6521301269531
01002200001307281145288525B_1294088700_485379200_jpg.rf.809bc23877575bfbf065c5d92678c025.jpg,1,0.6294666528701782,502.4111328125,371.2362365722656,639.6121826171875,418.4529724121094
01002200001307281145288525B_1294088700_485379200_jpg.rf.809bc23877575bfbf065c5d92678c025.jpg,0,0.37484240531921387,468.84033203125,411.32708740234375,637.794677734375,549.6552734375
01002200001307281158133945B_1294168000_485421200_jpg.rf.c3d5aa71e4ff12a53371b2e12a9466cb.jpg,4,0.7725112438201904,262.88934326171875,486.11639404296875,535.5615844726562,517.2811889648438
0100220000130728124714052J2_1297608800_483191200_jpg.rf.d66fd036c9aae726580dafe54f540f10.jpg,0,0.591522753238678,55.08104705810547,368.42010498046875,273.37310791015625,525.9942626953125
0100220000130728124714052J2_1297608800_483191200_jpg.rf.d66fd036c9aae726580dafe54f540f10.jpg,1,0.46475255489349365,51.076904296875,438.31207275390625,79.19387817382812,467.68408203125
01002200001307281306300115B_1293764400_485360400_jpg.rf.adb3c4d308dcc5160cee3c5fe002e488.jpg,3,0.6818371415138245,402.5231018066406,492.2276611328125,417.3873596191406,501.2451171875
